53.67879,19.38715,123.0565
53.67879,19.38715,123.0565
53.67879,19.38715,123.0565
53.67878,19.38715,123.0565
53.67877,19.38715,123.0565
53.67876,19.38715,123.0565
53.67874,19.38714,123.0565
53.67873,19.38714,123.0565
53.67873,19.38714,123.0565
53.67873,19.38714,123.0565
53.67873,19.38714,123.0565
53.67871,19.38714,123.0565
53.6787,19.38714,123.0565
53.67869,19.38714,123.0565
53.67869,19.38714,123.0564
53.67868,19.38713,123.0564
53.67868,19.38714,123.0564
53.67867,19.38714,123.0564
53.67865,19.38714,123.0564
53.67864,19.38714,123.0564
53.67864,19.38713,123.0564
53.67863,19.38713,123.0564
53.67863,19.38713,123.0564
53.67863,19.38713,123.0564
53.67863,19.38713,123.0564
53.67863,19.38713,123.0564
53.67862,19.38713,123.0564
53.67863,19.38713,123.0564
53.67863,19.38714,123.0564
53.67863,19.38714,123.0564
53.67862,19.38714,123.0564
53.6786,19.38714,123.0564
53.6786,19.38714,123.0564
53.67859,19.38714,123.0564
53.67857,19.38713,123.0564
53.67856,19.38713,123.0564
53.67855,19.38713,123.0564
53.67854,19.38713,123.0564
53.67853,19.38713,123.0564
53.67852,19.38713,123.0564
53.6785,19.38713,123.0564
53.6785,19.38712,123.0563
53.6785,19.38713,123.0563
53.67849,19.38713,123.0563
53.67849,19.38713,123.0563
53.67849,19.38713,123.0563
53.67849,19.38712,123.0563
53.67849,19.38713,123.0563
53.67847,19.38713,123.0563
53.67847,19.38713,123.0563
53.67847,19.38712,123.0563
53.67846,19.38713,123.0563
53.67844,19.38712,123.0563
53.67846,19.38713,123.0563
53.67845,19.38712,123.0563
53.67846,19.38713,123.0563
53.67846,19.38713,123.0563
53.67846,19.38714,123.0563
53.67846,19.38713,123.0563
53.67844,19.38713,123.0563
53.67843,19.38713,123.0563
53.67841,19.38712,123.0563
53.67841,19.38713,123.0563
53.67841,19.38713,123.0562
53.67841,19.38713,123.0563
53.6784,19.38713,123.0562
53.67841,19.38712,123.0563
53.67839,19.38712,123.0562
53.67839,19.38713,123.0563
53.67839,19.38713,123.0562
53.67839,19.38712,123.0563
53.67839,19.38713,123.0562
53.67839,19.38713,123.0563
53.67838,19.38712,123.0562
53.67838,19.38713,123.0562
53.67837,19.38713,123.0562
53.67836,19.38713,123.0562
53.67835,19.38712,123.0562
53.67834,19.38713,123.0562
53.67833,19.38713,123.0562
53.67833,19.38713,123.0562
53.67832,19.38713,123.0562
53.67833,19.38713,123.0562
53.67832,19.38713,123.0562
53.67833,19.38713,123.0562
53.67832,19.38713,123.0562
53.67833,19.38713,123.0562
53.67832,19.38713,123.0562
53.67831,19.38713,123.0562
53.67832,19.38713,123.0562
53.67831,19.38712,123.0562
53.67831,19.38712,123.0562
53.67831,19.38713,123.0562
53.6783,19.38713,123.0562
53.67831,19.38713,123.0562
53.6783,19.38713,123.0562
53.6783,19.38713,123.0562
53.6783,19.38713,123.0562
53.6783,19.38713,123.0562
53.67829,19.38712,123.0562
53.67828,19.38712,123.0562
53.67827,19.38712,123.0562
53.67828,19.38712,123.0562
53.67826,19.38712,123.0562
53.67825,19.38712,123.0562
53.67825,19.38712,123.0562
53.67824,19.38712,123.0562
53.67823,19.38711,123.0562
53.67822,19.38711,123.0562
53.67821,19.38711,123.0562
53.67819,19.38711,123.0561
53.67817,19.38711,123.0561
53.67817,19.38711,123.0561
53.67816,19.38711,123.0561
53.67815,19.38711,123.0561
53.67814,19.38711,123.0561
53.67812,19.38711,123.0561
53.67812,19.38711,123.0561
53.67811,19.38711,123.0561
53.67809,19.3871,123.0561
53.67808,19.3871,123.0561
53.67807,19.3871,123.0561
53.67806,19.3871,123.0561
53.67806,19.3871,123.0561
53.67805,19.3871,123.0561
53.67806,19.3871,123.0561
53.67805,19.3871,123.0561
53.67804,19.3871,123.0561
53.67803,19.38709,123.0561
53.67802,19.3871,123.0561
53.67803,19.3871,123.0561
53.67802,19.38709,123.0561
53.67801,19.3871,123.0561
53.678,19.3871,123.0561
53.67801,19.38709,123.0561
53.67799,19.38709,123.0561
53.678,19.3871,123.0561
53.67799,19.3871,123.0561
53.67798,19.38709,123.0561
53.67798,19.3871,123.056
53.67797,19.3871,123.056
53.67797,19.38709,123.056
53.67795,19.38709,123.056
53.67794,19.38709,123.056
53.67794,19.38708,123.056
53.67794,19.38709,123.056
53.67793,19.38709,123.056
53.67792,19.38709,123.056
53.67791,19.38708,123.056
53.6779,19.38709,123.056
53.6779,19.38709,123.056
53.67789,19.38708,123.056
53.67788,19.38708,123.056
53.67787,19.38708,123.056
53.67786,19.38708,123.056
53.67786,19.38708,123.056
53.67785,19.38708,123.056
53.67784,19.38708,123.056
53.67783,19.38708,123.056
53.67782,19.38708,123.0561
53.67781,19.38708,123.056
53.67781,19.38707,123.0561
53.6778,19.38707,123.0561
53.67778,19.38707,123.0561
53.67777,19.38707,123.0561
53.67776,19.38707,123.0561
53.67775,19.38707,123.0561
53.67774,19.38706,123.0561
53.67773,19.38706,123.0561
53.67772,19.38706,123.056
53.67771,19.38706,123.056
53.67769,19.38706,123.056
53.67768,19.38706,123.056
53.67767,19.38705,123.056
53.67766,19.38705,123.0561
53.67766,19.38705,123.056
53.67766,19.38705,123.056
53.67765,19.38706,123.056
53.67765,19.38705,123.056
53.67764,19.38706,123.056
53.67763,19.38705,123.056
53.67762,19.38705,123.056
53.67762,19.38705,123.056
53.67762,19.38705,123.056
53.6776,19.38705,123.056
53.67759,19.38705,123.056
53.67757,19.38705,123.056
53.67757,19.38705,123.056
53.67756,19.38705,123.056
53.67755,19.38705,123.0559
53.67754,19.38705,123.056
53.67752,19.38705,123.056
53.67751,19.38705,123.056
53.6775,19.38704,123.056
53.67749,19.38704,123.056
53.67747,19.38704,123.056
53.67747,19.38704,123.0559
53.67746,19.38704,123.0559
53.67744,19.38704,123.0559
53.67743,19.38704,123.0559
53.67743,19.38704,123.0559
53.67741,19.38704,123.0559
53.6774,19.38704,123.0559
53.67739,19.38704,123.0559
53.67739,19.38703,123.0559
53.67739,19.38704,123.0559
53.67738,19.38704,123.0559
53.67739,19.38704,123.0559
53.67738,19.38704,123.0559
53.67737,19.38704,123.0559
53.67736,19.38703,123.0559
53.67737,19.38704,123.0559
53.67736,19.38704,123.0559
53.67737,19.38704,123.0559
53.67736,19.38702,123.0559
53.67735,19.38703,123.0559
53.67736,19.38703,123.0559
53.67735,19.38704,123.0559
53.67735,19.38704,123.0559
53.67734,19.38703,123.0559
53.67733,19.38703,123.0559
53.67732,19.38703,123.0559
53.67731,19.38704,123.0558
53.6773,19.38703,123.0558
53.67728,19.38703,123.0558
53.67728,19.38703,123.0558
53.67727,19.38703,123.0558
53.67726,19.38702,123.0558
53.67725,19.38703,123.0558
53.67724,19.38702,123.0558
53.67723,19.38702,123.0558
53.67722,19.38702,123.0558
53.6772,19.38702,123.0558
53.6772,19.38701,123.0558
53.6772,19.38702,123.0558
53.6772,19.38702,123.0558
53.67719,19.38702,123.0558
53.67719,19.38702,123.0558
53.67719,19.38702,123.0558
53.67718,19.38702,123.0558
53.67718,19.38702,123.0558
53.67718,19.38702,123.0558
53.67718,19.38702,123.0558
53.67718,19.38702,123.0558
53.67717,19.38702,123.0558
53.67717,19.38702,123.0558
53.67717,19.38702,123.0558
53.67716,19.38703,123.0558
53.67715,19.38702,123.0558
53.67714,19.38702,123.0558
53.67713,19.38702,123.0558
53.67712,19.38702,123.0558
53.67712,19.38702,123.0558
53.67712,19.38702,123.0557
53.67711,19.38702,123.0557
53.67711,19.38702,123.0557
53.6771,19.38702,123.0557
53.67709,19.38702,123.0557
53.67708,19.38702,123.0557
53.67707,19.38702,123.0557
53.67707,19.38702,123.0557
53.67706,19.38702,123.0557
53.67706,19.38702,123.0557
53.67705,19.38702,123.0557
53.67704,19.38702,123.0557
53.67703,19.38702,123.0557
53.67702,19.38701,123.0557
53.67701,19.38701,123.0557
53.67701,19.38702,123.0557
53.677,19.38701,123.0557
53.67699,19.38701,123.0557
53.67698,19.38701,123.0557
53.67698,19.38701,123.0557
53.67697,19.38701,123.0557
53.67696,19.38701,123.0557
53.67696,19.387,123.0557
53.67695,19.38701,123.0557
53.67694,19.38701,123.0557
53.67694,19.38701,123.0557
53.67694,19.38701,123.0557
53.67694,19.387,123.0557
53.67694,19.38701,123.0557
53.67693,19.387,123.0557
53.67693,19.387,123.0557
53.67693,19.38701,123.0556
53.67691,19.387,123.0556
53.67691,19.38701,123.0556
53.6769,19.387,123.0556
53.6769,19.38701,123.0556
53.67689,19.387,123.0556
53.67688,19.38701,123.0556
53.67688,19.387,123.0556
53.67688,19.387,123.0556
53.67688,19.387,123.0556
53.67688,19.38701,123.0556
53.67687,19.38701,123.0556
53.67686,19.387,123.0556
53.67685,19.387,123.0556
53.67685,19.387,123.0556
53.67685,19.387,123.0556
53.67684,19.387,123.0556
53.67684,19.387,123.0556
53.67683,19.387,123.0556
53.67683,19.38701,123.0555
53.67682,19.387,123.0555
53.67681,19.38701,123.0555
53.6768,19.38701,123.0555
53.67678,19.387,123.0555
53.67677,19.387,123.0555
53.67677,19.387,123.0555
53.67677,19.387,123.0555
53.67676,19.38701,123.0555
53.67675,19.387,123.0555
53.67674,19.387,123.0555
53.67673,19.387,123.0555
53.67672,19.387,123.0555
53.6767,19.387,123.0555
53.6767,19.387,123.0555
53.67669,19.387,123.0555
53.67668,19.387,123.0555
53.67667,19.38699,123.0555
53.67666,19.387,123.0555
53.67665,19.38699,123.0555
53.67664,19.38699,123.0555
53.67662,19.38699,123.0555
53.67661,19.38699,123.0555
53.67661,19.38699,123.0555
53.6766,19.38699,123.0555
53.67658,19.38699,123.0555
53.67657,19.38699,123.0555
53.67655,19.38698,123.0555
53.67653,19.38698,123.0555
53.67652,19.38698,123.0555
53.67651,19.38698,123.0555
53.67649,19.38697,123.0555
53.67649,19.38698,123.0554
53.67648,19.38698,123.0554
53.67647,19.38698,123.0554
53.67647,19.38697,123.0554
53.67647,19.38698,123.0554
53.67647,19.38697,123.0554
53.67646,19.38697,123.0554
53.67645,19.38697,123.0554
53.67644,19.38696,123.0554
53.67642,19.38697,123.0554
53.67641,19.38697,123.0554
53.6764,19.38696,123.0554
53.67639,19.38696,123.0554
53.67638,19.38696,123.0554
53.67637,19.38696,123.0554
53.67636,19.38696,123.0554
53.67637,19.38697,123.0554
53.67636,19.38696,123.0554
53.67637,19.38697,123.0554
53.67636,19.38697,123.0554
53.67634,19.38696,123.0554
53.67633,19.38696,123.0554
53.67632,19.38696,123.0554
53.67632,19.38696,123.0554
53.67632,19.38696,123.0554
53.67631,19.38696,123.0554
53.67629,19.38696,123.0554
53.67629,19.38696,123.0554
53.67628,19.38696,123.0554
53.67626,19.38696,123.0554
53.67626,19.38697,123.0553
53.67624,19.38696,123.0553
53.67623,19.38696,123.0553
53.67623,19.38697,123.0553
53.67622,19.38697,123.0553
53.67619,19.38696,123.0553
53.67619,19.38696,123.0553
53.67619,19.38697,123.0552
53.67619,19.38697,123.0552
53.67617,19.38697,123.0552
53.67618,19.38698,123.0551
53.67617,19.38698,123.0551
53.67616,19.38698,123.0551
53.67616,19.38698,123.0551
53.67617,19.38698,123.0551
53.67615,19.38698,123.0551
53.67614,19.38698,123.0551
53.67612,19.38697,123.0551
53.67612,19.38698,123.0551
53.6761,19.38697,123.0551
53.67609,19.38698,123.0551
53.67607,19.38697,123.0551
53.67604,19.38697,123.0551
53.67602,19.38697,123.0551
53.67598,19.38696,123.0551
53.67599,19.38696,123.055
53.67599,19.38698,123.0549
53.67598,19.38698,123.0549
53.67598,19.38698,123.0549
53.67598,19.38698,123.0549
53.67597,19.38699,123.0548
53.67598,19.387,123.0547
53.67596,19.387,123.0547
53.67594,19.387,123.0547
53.67593,19.387,123.0547
53.67593,19.38699,123.0548
53.67592,19.38699,123.0548
53.6759,19.38699,123.0548
53.67586,19.38698,123.0548
53.67585,19.38698,123.0548
53.67584,19.38698,123.0548
53.67582,19.38698,123.0548
53.67579,19.38697,123.0548
53.67578,19.38697,123.0548
53.67577,19.38697,123.0548
53.67576,19.38697,123.0547
54.22865,19.44903,123.1501
55.26801,19.37101,124.4436
55.29737,19.23448,125.4515
55.64945,19.2879,124.7816
55.30846,19.29479,123.4456
55.36955,19.12241,122.3993
55.39289,19.13677,122.2214
55.27751,19.12246,122.3569
54.65517,19.51968,123.1453
54.21024,19.52222,123.132
52.26989,22.01317,121.7793
50.49103,23.21332,120.0194
49.20301,22.881,117.81
47.41337,21.36673,115.9924
46.47518,18.75497,114.8215
46.561,18.55485,114.8371
46.96821,18.59118,115.3174
47.36386,18.75762,115.8583
47.3876,18.77119,115.8898
47.59248,20.74072,115.8573
48.29407,22.3473,116.9179
49.31977,22.50592,118.5457
50.66081,21.65712,120.2152
52.23755,19.80521,121.5971
53.76806,19.76703,122.634
55.76639,22.64822,123.8354
58.16256,23.3419,124.8558
60.48959,22.95282,125.7544
62.16676,21.48921,127.3795
63.21932,19.02394,129.5349
64.34479,16.17868,131.3702
64.84032,16.11374,131.5059
64.84255,16.06726,131.4942
64.80251,16.00171,131.7273
64.61559,15.87565,132.4994
64.61332,15.87475,132.508
64.75364,15.92832,132.0737
64.89537,16.01626,131.5323
64.9004,16.02115,131.5155
64.90042,16.02115,131.5155
64.90044,16.02114,131.5155
64.90045,16.02113,131.5155
64.90046,16.02112,131.5155
64.90046,16.02114,131.5155
64.90044,16.02113,131.5155
64.90046,16.02113,131.5155
64.90048,16.02112,131.5155
64.9005,16.02112,131.5155
64.90051,16.02112,131.5155
64.90051,16.02112,131.5155
64.90051,16.02111,131.5155
64.90051,16.02112,131.5155
64.90051,16.02111,131.5155
64.90053,16.02111,131.5155
64.90054,16.02111,131.5155
64.90054,16.02111,131.5155
64.90056,16.0211,131.5155
64.90057,16.0211,131.5155
64.9006,16.02109,131.5155
64.90062,16.02109,131.5155
64.90063,16.02109,131.5155
64.90063,16.02108,131.5155
64.90064,16.02108,131.5155
64.90067,16.02107,131.5155
64.90069,16.02106,131.5155
64.90072,16.02106,131.5155
64.90073,16.02106,131.5155
64.90076,16.02105,131.5155
64.90078,16.02104,131.5155
64.90083,16.02103,131.5155
64.90083,16.02103,131.5155
64.90083,16.02104,131.5155
64.90083,16.02103,131.5155
64.90083,16.02103,131.5155
64.90083,16.02103,131.5155
64.90083,16.02103,131.5154
64.90083,16.02103,131.5155
64.90083,16.02102,131.5155
64.90085,16.02102,131.5155
64.90086,16.02102,131.5155
64.90086,16.02103,131.5154
64.90085,16.02103,131.5154
64.90087,16.02103,131.5154
64.90088,16.02102,131.5154
64.90089,16.02102,131.5154
64.90089,16.02102,131.5154
64.90092,16.02102,131.5154
64.90094,16.02101,131.5154
64.90096,16.02101,131.5154
64.90096,16.02101,131.5155
64.90096,16.02099,131.5155
64.90099,16.02099,131.5155
64.90099,16.02099,131.5154
64.90099,16.02099,131.5155
64.901,16.02099,131.5155
64.901,16.02098,131.5155
64.901,16.02099,131.5155
64.90102,16.02098,131.5155
64.90105,16.02097,131.5155
64.90106,16.02097,131.5155
64.90108,16.02097,131.5155
64.90109,16.02096,131.5155
64.90109,16.02096,131.5154
64.90109,16.02096,131.5155
64.90109,16.02097,131.5154
65.41234,15.79306,131.8862
65.77286,15.63594,132.2347
65.29643,15.65454,132.8499
65.1424,15.67936,132.7394
63.94907,18.40501,131.7767
61.93075,19.99211,130.5853
59.14858,19.66396,129.1122
58.21739,19.27757,127.3685
58.27343,19.16759,126.8925
58.25432,19.06983,126.8643
57.81717,19.12487,126.6905
55.65667,19.28722,125.6871
54.12453,19.4567,123.4151
52.06378,19.73499,121.0958
49.35422,20.78998,118.9075
47.67168,19.92373,115.2209
46.98603,18.49845,113.9392
46.99708,18.49115,113.9655
47.5928,18.49105,114.996
48.5864,21.20664,115.9556
49.68004,22.26289,117.3459
51.43541,22.17314,118.9883
53.502,21.1142,120.3269
55.51304,19.19551,121.6115
55.16273,19.20571,122.7315
55.0877,19.24211,122.9017
55.64475,20.89804,122.6068
55.96596,22.52866,122.4367
56.02673,22.84299,122.4045
56.0384,22.1493,122.3983
56.04013,20.44946,122.3974
55.11988,19.17361,122.5765
53.36187,20.39713,122.6176
51.31955,22.90652,121.6643
49.58112,23.56584,120.0414
48.94649,23.17407,117.6865
47.88111,21.81083,115.5721
46.81936,19.38636,114.4897
46.88526,18.4403,114.6111
46.90825,18.4226,114.6659
46.90828,18.42258,114.666
46.88261,18.44955,114.5419
46.33378,21.08631,113.7599
45.13763,22.22345,112.6998
44.4594,22.26149,110.9244
44.10836,21.26541,108.6442
43.56992,19.28566,106.8268
43.37904,19.01715,106.5967
44.19657,21.07817,107.7082
44.80595,22.57214,109.3903
45.76471,22.79021,111.2101
47.44931,21.94654,112.8501
48.03657,20.17515,113.8836
48.04259,18.31424,114.0732
48.0532,18.36356,114.1067
48.91273,18.57596,114.706
49.4076,21.50249,115.59
50.56775,22.7806,117.0325
52.07416,22.84267,118.7747
53.45477,21.98383,120.7275
53.68871,20.13044,123.1173
54.5077,19.22647,125.0924
55.89912,19.16965,125.7691
56.04564,19.17448,125.839
56.04565,19.17448,125.839
56.04566,19.17447,125.839
56.04567,19.17448,125.839
56.04569,19.17448,125.8391
56.80779,19.92979,125.6601
58.97078,22.52826,125.212
61.16763,22.97511,124.8939
63.21093,22.41314,125.7177
64.85914,20.63712,126.9088
65.17823,17.91099,127.1811
65.67234,14.02682,127.8415
66.87791,9.796724,129.2659
67.1052,5.149421,129.084
67.02794,2.000028,127.1088
67.08754,1.999999,126.9294
67.08961,1.999998,126.927
67.08934,1.999999,126.9242
67.08689,1.999998,126.9239
63.99989,1.973719,126.9621
60.49397,1.465456,126.7509
60.29786,1.399191,126.6312
60.58803,1.254097,125.4277
62.34022,1.199999,124.3175
64.6751,3.035198,123.3027
68.12301,4.781314,120.4519
71.18407,4.951884,117.5635
73.76628,4.066841,116.0384
76.01219,2.153631,114.462
77.59544,1.217728,112.6114
78.34605,3.85521,110.1609
79.23129,4.914905,104.4046
79.67702,4.570782,100.5766
79.93346,3.134394,97.65108
80.83681,1.202351,95.29256
82.59626,2.686575,93.8708
84.4157,4.620198,91.97245
85.53409,4.84697,89.87802
87.06366,4.066807,87.93383
88.88593,4.004995,87.57719
89.23578,4,87.54466
89.4699,3.999999,87.6026
91.20683,5.735173,88.05259
93.21278,7.524142,88.70707
95.27645,7.782281,89.58342
96.80784,7.054199,90.27341
97.00401,7.00141,90.39272
98.48108,8.05209,91.43685
100.1477,10.28768,92.76672
101.8589,10.81985,94.24816
103.68,10.45702,95.86852
105.2268,9.664093,97.26787
105.2424,9.7528,97.65076
105.2425,9.752958,97.6516
105.1875,9.740757,97.58085
104.6806,9.489695,96.89378
104.8937,10.46849,97.16567
105.698,12.97071,98.21022
106.9046,13.50039,99.78413
110.1773,13.4409,104.0806
111.8225,13.51076,106.2359
113.1823,14.2243,108.0797
114.1796,16.24387,110.1064
114.5901,16.67033,112.3213
114.6613,16.1327,114.4574
115.1459,14.53782,116.7128
115.0258,13.00008,118.944
113.9675,13.00001,120.9981
112.4737,13,123.1304
110.5674,15.91392,125.2336
107.2351,16.66642,128.1104
103.3815,16.51342,131.2855
100.7813,15.32598,133.1589
98.60934,13.03487,134.1981
95.92569,13.85024,134.7741
93.15727,16.2238,134.7456
90.27808,16.67998,134.361
85.13225,16.34425,133.4949
80.17949,15.19739,132.619
76.8513,13.20119,131.9984
74.17603,13.20109,131.648
71.32515,16.03787,131.6044
68.39821,16.98602,131.932
65.98742,16.72317,132.5437
65.49686,15.62823,132.698
65.76101,15.60742,132.7507
65.76318,15.60223,132.7521
65.7318,15.59647,132.7346
64.30624,16.61875,131.9271
62.40612,19.86237,130.8033
59.32397,19.96794,129.0076
56.18637,19.16244,127.1996
54.99402,19.14764,125.4405
55.64899,19.22903,125.9092
57.87678,22.61882,127.9614
60.51646,22.60477,130.0036
63.4842,20.24501,132.2462
64.42994,15.94131,132.9503
64.78663,15.91364,133.0989
64.65831,15.78765,133.2421
64.4808,15.81251,133.4702
63.39636,17.24499,132.4035
61.61959,20.08934,130.6547
59.00515,20.00405,128.4581
56.35646,19.28836,126.0989
53.73526,19.32351,123.6316
51.68469,19.66507,120.8887
49.22476,22.85359,118.4231
48.64025,22.98912,117.8533
47.7306,21.04499,116.1295
47.1105,18.44714,114.7103
46.49202,20.81354,113.8266
44.49594,22.0519,111.8344
43.45273,21.11563,109.1924
42.1264,19.00067,106.8009
39.96251,19.09595,104.6291
36.73661,19.05849,100.7976
36.2295,19.06687,96.28352
35.79596,19,92.53726
36.02511,19,89.39745
36.81741,19,86.49615
38.83814,19,83.48485
40.72063,19,80.50791
41.81323,18.99999,77.83698
43.96068,19.11432,76.84102
46.21861,19.02695,77.5872
48.629,19,78.0378
51.03756,19.12017,78.33515
54.28601,19.09527,78.73302
58.20464,19.07645,79.21538
62.01994,19.00001,79.63295
65.17555,21.08023,78.22351
68.43918,23.44729,75.98529
70.12235,23.40944,73.49736
70.1192,22.19383,71.05196
68.4041,19.8863,69.22845
67.89652,19.0263,67.15439
68.85282,19,64.86838
70.46297,19,62.23133
72.67348,19,59.03524
75.169,22.23546,55.63953
77.69031,23.42666,52.56786
80.25379,23.00081,52.3821
82.57909,21.48133,53.40428
84.9584,18.89647,53.01817
86.96091,15.34249,51.39589
88.8498,11.37032,49.56389
90.83115,7.124997,47.58107
92.42967,7.013718,45.97232
94.00491,6.999996,44.91997
94.32813,6.999999,44.76093
94.01881,6.999999,45.25665
92.97158,6.999998,45.47894
90.31378,6.999999,43.57682
88.26669,7.924975,40.16046
86.34125,11.14091,36.62744
83.81537,10.55657,30.27904
84.15703,8.443624,27.33177
84.7254,7.000082,24.8236
85.31288,7.000007,22.48434
86.67087,6.918008,20.56803
88.75353,7.700667,19.1357
91.00899,8.001824,17.76335
93.44364,7.340923,16.31538
95.51166,7.273041,15.33134
97.24854,7.20752,13.69595
99.14088,7.199994,12.37077
101.7848,7.199994,12.25864
105.4982,7.199995,13.42428
109.1743,9.885378,15.22336
112.7632,11.68792,17.04958
115.5975,11.57213,18.59074
117.9714,10.40909,19.95082
120.2784,8.250411,21.28837
122.562,8.431183,22.61524
124.7404,10.48674,23.88152
126.9865,10.97297,25.18723
129.2621,10.57707,26.51009
131.5201,9.240191,27.82275
133.9488,7.012312,29.23463
136.2235,9.701216,30.55695
138.0685,10.67913,32.1705
139.3373,10.65141,34.21039
141.425,9.667768,35.7438
143.6612,7.722603,37.10057
146.0767,8.726282,38.50024
148.5094,10.57827,39.50164
151.2298,10.93397,39.86449
153.9595,10.3047,39.75571
156.5794,8.710674,39.43641
159.2792,7.00031,39.03398
161.7233,7.000038,38.64517
164.8889,6.999995,38.12427
168.8286,6.999989,37.4709
173.1199,6.999985,36.79469
177.1822,10.57364,36.29016
181.4133,11.56731,35.83549
184.2056,11.0399,35.87083
186.5223,9.490304,36.7868
188.2313,7.03884,38.78226
189.3849,7.003885,40.76472
191.382,7.394077,42.32607
193.8053,10.02376,42.62284
196.4068,10.67065,42.18211
199.0509,10.32683,41.59118
201.6587,8.9536,41.13936
204.1443,6.531901,41.92528
206.7929,2.845648,43.01844
209.2214,1.202915,43.93089
211.5564,1.199996,44.76218
213.9641,1.199993,45.53558
216.4699,1.199993,46.14296
219.9818,1.199993,46.78122
224.0493,1.199993,47.45019
228.0566,1.199993,48.09384
231.7843,3.697618,48.68958
235.6089,5.544572,49.30038
238.7525,5.438817,49.80219
241.6557,4.153322,50.26552
244.2443,1.960281,50.6786
246.7025,2.657354,51.07085
249.216,4.572019,51.47195
251.7579,5.015121,51.87758
254.3771,4.559473,52.04491
256.3633,3.079611,50.6963
257.0995,1.205318,48.49342
